Date,Time,Symbol,Quantity,Price,Side
06/02/2022,18:34:11,MSFT,250,273.27,Sell
06/02/2022,18:35:10,AMZN,250,2496.00,Buy
06/02/2022,18:35:11,AMD,250,108.76,Sell
06/02/2022,18:36:06,AMZN,250,2496.00,Sell
06/02/2022,18:36:11,MSFT,250,273.17,Buy
06/02/2022,18:36:11,TSLA,250,787.82,Sell
06/02/2022,18:37:11,AAPL,250,150.56,Sell
06/02/2022,18:37:11,TSLA,250,786.18,Buy
06/02/2022,18:38:11,AMD,250,108.79,Buy
06/02/2022,18:38:11,AMD,250,108.81,Sell
06/02/2022,18:39:11,AAPL,250,150.57,Buy
06/02/2022,18:39:11,GOOG,250,2355.90,Sell
06/02/2022,18:41:11,GOOG,250,2349.49,Sell
06/02/2022,18:42:11,AAPL,250,150.39,Buy
06/02/2022,18:42:11,AAPL,250,150.40,Sell
06/02/2022,18:42:11,AMD,250,108.75,Buy
06/02/2022,18:43:11,GOOG,250,2347.23,Buy
06/02/2022,18:43:11,AMZN,250,2491.78,Buy
06/02/2022,18:43:11,AMZN,250,2493.70,Sell
06/02/2022,18:44:10,AMZN,250,2493.69,Buy
06/02/2022,18:44:11,GOOG,250,2349.10,Buy
06/02/2022,18:45:11,TSLA,250,784.50,Sell
06/02/2022,18:45:11,MSFT,250,273.20,Sell
06/02/2022,18:46:11,AAPL,250,150.33,Buy
06/02/2022,18:46:11,MSFT,250,273.18,Buy
06/02/2022,18:47:11,AMD,250,108.73,Sell
06/02/2022,18:48:11,TSLA,250,782.32,Buy
06/02/2022,18:48:11,TSLA,250,782.51,Sell
06/02/2022,18:49:11,GOOG,250,2352.70,Sell
06/02/2022,18:49:11,TSLA,250,781.81,Buy
06/02/2022,18:49:11,AMD,250,108.56,Buy
06/02/2022,18:49:11,MSFT,250,273.26,Sell
06/02/2022,18:50:10,AMZN,250,2492.66,Sell
06/02/2022,18:51:11,GOOG,250,2350.28,Buy
06/02/2022,18:51:11,MSFT,250,273.18,Sell
06/02/2022,18:52:11,TSLA,250,780.80,Sell
06/02/2022,18:53:11,MSFT,250,273.24,Buy
06/02/2022,18:53:11,AMD,250,108.24,Sell
06/02/2022,18:54:11,AMZN,250,2495.05,Buy
06/02/2022,18:54:11,AAPL,250,150.54,Sell
06/02/2022,18:54:11,AMD,250,108.25,Buy
06/02/2022,18:57:11,AAPL,250,150.21,Sell
06/02/2022,18:57:11,AMD,250,107.95,Sell
06/02/2022,18:58:10,GOOG,250,2348.56,Sell
06/02/2022,18:58:11,AMZN,250,2488.51,Sell
06/02/2022,18:59:10,AMZN,250,2484.80,Sell
06/02/2022,18:59:11,GOOG,250,2347.36,Sell
06/02/2022,18:59:11,AMD,250,107.81,Buy
06/02/2022,19:00:11,AAPL,250,150.07,Buy
06/02/2022,19:00:11,GOOG,250,2345.40,Buy
06/02/2022,19:01:11,AMZN,250,2483.32,Buy
06/02/2022,19:01:11,TSLA,250,775.89,Buy
06/02/2022,19:01:11,MSFT,250,272.55,Buy
06/02/2022,19:01:11,MSFT,250,272.57,Sell
06/02/2022,19:01:11,GOOG,250,2345.73,Buy
06/02/2022,19:01:11,AAPL,250,150.23,Sell
06/02/2022,19:02:11,AAPL,250,150.18,Buy
06/02/2022,19:02:11,MSFT,250,272.39,Buy
06/02/2022,19:03:11,TSLA,250,777.42,Sell
06/02/2022,19:04:11,TSLA,250,779.14,Sell
06/02/2022,19:04:11,AMZN,250,2487.18,Buy
06/02/2022,19:04:11,AMD,250,108.02,Sell
06/02/2022,19:05:11,AAPL,250,150.31,Buy
06/02/2022,19:06:11,GOOG,250,2352.96,Sell
06/02/2022,19:06:11,AMD,250,108.01,Buy
06/02/2022,19:07:10,TSLA,250,778.00,Buy
06/02/2022,19:08:11,GOOG,250,2348.92,Buy
06/02/2022,19:08:11,TSLA,250,778.46,Buy
06/02/2022,19:08:11,MSFT,250,272.93,Sell
06/02/2022,19:09:11,AMZN,250,2491.53,Sell
06/02/2022,19:09:11,AMD,250,108.17,Sell
06/02/2022,19:10:11,MSFT,250,272.89,Buy
06/02/2022,19:10:11,AMD,250,108.10,Buy
06/02/2022,19:13:09,AMZN,250,2494.18,Buy
06/02/2022,19:14:11,AMD,250,108.10,Sell
06/02/2022,19:15:11,GOOG,250,2355.34,Sell
06/02/2022,19:15:11,AMD,250,108.07,Buy
06/02/2022,19:15:11,AAPL,250,150.40,Sell
06/02/2022,19:16:11,AMZN,250,2498.00,Sell
06/02/2022,19:16:11,TSLA,250,779.00,Sell
06/02/2022,19:16:11,GOOG,250,2351.65,Buy
06/02/2022,19:16:11,GOOG,250,2354.00,Sell
06/02/2022,19:16:11,AAPL,250,150.39,Buy
06/02/2022,19:16:11,MSFT,250,273.51,Sell
06/02/2022,19:17:11,AMZN,250,2499.25,Buy
06/02/2022,19:17:11,MSFT,250,273.83,Sell
06/02/2022,19:17:11,AAPL,250,150.59,Sell
06/02/2022,19:17:11,TSLA,250,779.42,Buy
06/02/2022,19:18:11,AAPL,250,150.49,Buy
06/02/2022,19:18:11,MSFT,250,273.60,Buy
06/02/2022,19:19:11,AMZN,250,2496.52,Sell
06/02/2022,19:19:11,MSFT,250,273.56,Buy
06/02/2022,19:20:11,AAPL,250,150.48,Sell
06/02/2022,19:21:11,AMD,250,108.24,Sell
06/02/2022,19:21:11,AAPL,250,150.56,Buy
06/02/2022,19:22:11,TSLA,250,777.47,Sell
06/02/2022,19:23:11,TSLA,250,776.17,Sell
06/02/2022,19:23:11,GOOG,250,2349.30,Buy
06/02/2022,19:23:11,GOOG,250,2351.17,Sell
06/02/2022,19:25:11,GOOG,250,2352.14,Buy
06/02/2022,19:25:11,AMD,250,108.10,Sell
06/02/2022,19:25:11,MSFT,250,273.65,Sell
06/02/2022,19:27:11,AMZN,250,2492.96,Buy
06/02/2022,19:28:11,AMZN,250,2493.50,Sell
06/02/2022,19:29:11,TSLA,250,774.01,Buy
06/02/2022,19:30:11,TSLA,250,774.11,Buy
06/02/2022,19:30:11,MSFT,250,273.15,Buy
06/02/2022,19:30:11,AMD,250,107.73,Buy
06/02/2022,19:30:11,AMD,250,107.74,Sell
06/02/2022,19:31:09,GOOG,250,2347.00,Sell
06/02/2022,19:31:11,AAPL,250,150.44,Sell
06/02/2022,19:32:11,AMZN,250,2499.12,Sell
06/02/2022,19:32:11,TSLA,250,774.42,Sell
06/02/2022,19:33:11,AMZN,250,2498.88,Buy
06/02/2022,19:33:11,TSLA,250,773.59,Buy
06/02/2022,19:33:11,GOOG,250,2345.56,Buy
06/02/2022,19:33:11,MSFT,250,273.24,Sell
06/02/2022,19:33:11,AAPL,250,150.45,Sell
06/02/2022,19:34:11,AMD,250,107.89,Buy
06/02/2022,19:34:11,MSFT,250,273.25,Sell
06/02/2022,19:35:11,AMZN,250,2498.25,Buy
06/02/2022,19:35:11,MSFT,250,273.37,Buy
06/02/2022,19:35:11,AAPL,250,150.48,Buy
06/02/2022,19:36:11,AAPL,250,150.55,Sell
06/02/2022,19:37:11,MSFT,250,273.70,Buy
06/02/2022,19:37:11,AMD,250,108.13,Buy
06/02/2022,19:37:11,AAPL,250,150.54,Buy
06/02/2022,19:38:10,GOOG,250,2347.37,Sell
06/02/2022,19:39:11,GOOG,250,2346.67,Buy
06/02/2022,19:39:11,AAPL,250,150.42,Buy
06/02/2022,19:40:11,GOOG,250,2348.12,Sell
06/02/2022,19:42:10,AMZN,250,2498.98,Sell
06/02/2022,19:44:11,AMZN,250,2499.28,Buy
06/02/2022,19:44:11,TSLA,250,773.78,Sell
06/02/2022,19:45:11,TSLA,250,774.56,Sell
06/02/2022,19:45:11,AMD,250,108.24,Sell
06/02/2022,19:45:11,MSFT,250,273.78,Sell
06/02/2022,19:46:11,MSFT,250,273.77,Buy
06/02/2022,19:47:11,GOOG,250,2349.58,Buy
06/02/2022,19:48:10,AMZN,250,2499.98,Sell
06/02/2022,19:48:11,GOOG,250,2348.86,Sell
06/02/2022,19:48:11,TSLA,250,772.90,Sell
06/02/2022,19:49:11,AMZN,250,2500.90,Buy
06/02/2022,19:49:11,TSLA,250,773.64,Buy
06/02/2022,19:49:11,GOOG,250,2348.26,Buy
06/02/2022,19:49:11,AMD,250,108.32,Sell
06/02/2022,19:50:11,AMZN,250,2505.14,Sell
06/02/2022,19:50:11,MSFT,250,273.91,Sell
06/02/2022,19:50:11,AAPL,250,150.96,Sell
06/02/2022,19:50:11,AMD,250,108.35,Buy
06/02/2022,19:51:11,AMZN,250,2504.41,Buy
06/02/2022,19:51:11,AMD,250,108.41,Buy
06/02/2022,19:52:11,AMD,250,108.33,Sell
06/02/2022,19:52:11,AAPL,250,150.78,Sell
06/02/2022,19:52:11,MSFT,250,273.53,Sell
06/02/2022,19:53:11,TSLA,250,778.31,Buy
06/02/2022,19:53:11,MSFT,250,273.94,Buy
06/02/2022,19:53:11,AMD,250,108.39,Buy
06/02/2022,19:54:11,GOOG,250,2354.58,Sell
06/02/2022,19:54:11,MSFT,250,273.91,Buy
06/02/2022,19:54:11,AAPL,250,150.92,Sell
06/02/2022,19:55:11,GOOG,250,2355.78,Buy
06/02/2022,19:55:11,TSLA,250,778.78,Buy
06/02/2022,19:59:11,AMZN,250,2511.30,Sell
06/02/2022,19:59:11,AAPL,250,151.23,Buy
06/02/2022,20:00:56,MSFT,250,274.71,Sell
06/02/2022,20:02:01,GOOG,250,2358.00,Sell
06/02/2022,20:03:01,GOOG,250,2358.00,Sell
06/02/2022,20:03:49,TSLA,250,775.50,Sell
06/02/2022,20:04:06,AMZN,250,2511.66,Sell
06/02/2022,20:04:46,AMZN,250,2511.66,Sell
06/02/2022,20:05:09,AMD,250,108.54,Sell
06/02/2022,20:05:52,AMD,250,108.59,Sell
06/02/2022,20:07:57,TSLA,250,776.61,Sell
06/02/2022,20:08:04,MSFT,250,274.45,Sell
06/02/2022,20:08:08,AMD,250,108.47,Sell
06/02/2022,20:09:11,MSFT,250,274.45,Sell
06/02/2022,20:10:04,GOOG,250,2358.00,Sell
06/02/2022,20:10:08,TSLA,250,777.00,Sell
06/02/2022,20:13:41,AAPL,250,150.90,Sell
06/03/2022,13:30:11,AMZN,250,2472.11,Buy
06/03/2022,13:30:11,MSFT,250,269.60,Buy
06/03/2022,13:30:11,TSLA,250,726.84,Buy
06/03/2022,13:30:11,AAPL,250,146.68,Buy
06/03/2022,13:31:11,AMZN,250,2480.00,Buy
06/03/2022,13:31:11,TSLA,250,734.67,Buy
06/03/2022,13:31:11,AAPL,250,147.37,Buy
06/03/2022,13:31:11,MSFT,250,269.92,Buy
06/03/2022,13:32:11,AMZN,250,2483.18,Buy
06/03/2022,13:32:11,AMD,250,106.42,Buy
06/03/2022,13:33:11,TSLA,250,738.78,Buy
06/03/2022,13:33:11,AAPL,250,147.64,Buy
06/03/2022,13:33:11,AMD,250,106.30,Buy
06/03/2022,13:35:11,GOOG,250,2323.88,Buy
06/03/2022,13:35:11,AMD,250,106.20,Buy
06/03/2022,13:36:11,MSFT,250,272.01,Buy
06/03/2022,13:38:11,GOOG,250,2315.46,Buy
06/03/2022,13:45:11,MSFT,250,270.11,Sell
06/03/2022,13:45:11,AAPL,250,145.86,Sell
06/03/2022,13:45:11,AMZN,250,2471.40,Sell
06/03/2022,13:45:11,TSLA,250,721.57,Sell
06/03/2022,13:46:11,MSFT,250,270.04,Sell
06/03/2022,13:46:11,TSLA,250,718.90,Sell
06/03/2022,13:46:11,AMZN,250,2468.35,Sell
06/03/2022,13:46:11,AAPL,250,145.98,Buy
06/03/2022,13:46:11,AAPL,250,146.01,Sell
06/03/2022,13:47:11,AMZN,250,2470.23,Buy
06/03/2022,13:47:11,AMZN,250,2472.94,Sell
06/03/2022,13:47:11,GOOG,250,2301.84,Buy
06/03/2022,13:47:11,AAPL,250,145.98,Buy
06/03/2022,13:47:11,TSLA,250,717.42,Buy
06/03/2022,13:47:11,MSFT,250,269.75,Buy
06/03/2022,13:47:11,AMD,250,106.78,Sell
06/03/2022,13:48:11,MSFT,250,270.13,Buy
06/03/2022,13:48:11,AAPL,250,146.22,Sell
06/03/2022,13:48:11,TSLA,250,717.51,Sell
06/03/2022,13:48:11,AMD,250,106.99,Sell
06/03/2022,13:49:11,TSLA,250,720.76,Buy
06/03/2022,13:50:11,AMZN,250,2475.99,Buy
06/03/2022,13:50:11,AMD,250,106.96,Buy
06/03/2022,13:50:11,AMD,250,106.98,Sell
06/03/2022,13:50:11,AAPL,250,146.26,Buy
06/03/2022,13:50:11,TSLA,250,718.55,Buy
06/03/2022,13:50:11,GOOG,250,2303.66,Sell
06/03/2022,13:51:11,AMZN,250,2476.24,Buy
06/03/2022,13:51:11,MSFT,250,270.79,Sell
06/03/2022,13:52:11,MSFT,250,270.68,Buy
06/03/2022,13:53:11,GOOG,250,2303.28,Sell
06/03/2022,13:53:11,AMD,250,106.47,Buy
06/03/2022,13:58:11,AMD,250,107.71,Buy
06/03/2022,14:00:11,GOOG,250,2304.26,Buy
06/03/2022,14:01:11,AAPL,250,147.33,Sell
06/03/2022,14:02:11,GOOG,250,2316.89,Sell
06/03/2022,14:02:11,TSLA,250,729.59,Sell
06/03/2022,14:02:11,AMZN,250,2477.52,Sell
06/03/2022,14:02:11,AAPL,250,147.32,Buy
06/03/2022,14:02:11,AAPL,250,147.34,Sell
06/03/2022,14:02:11,MSFT,250,273.01,Sell
06/03/2022,14:03:11,MSFT,250,273.10,Sell
06/03/2022,14:04:11,MSFT,250,272.52,Buy
06/03/2022,14:04:11,TSLA,250,731.31,Sell
06/03/2022,14:05:11,MSFT,250,272.56,Buy
06/03/2022,14:05:11,AAPL,250,146.98,Sell
06/03/2022,14:05:11,AMD,250,108.46,Sell
06/03/2022,14:05:11,AMZN,250,2463.70,Sell
06/03/2022,14:05:11,TSLA,250,729.50,Sell
06/03/2022,14:06:11,AMZN,250,2462.98,Sell
06/03/2022,14:06:11,AMD,250,108.75,Buy
06/03/2022,14:07:11,GOOG,250,2311.08,Buy
06/03/2022,14:07:11,TSLA,250,725.98,Buy
06/03/2022,14:07:11,MSFT,250,272.51,Sell
06/03/2022,14:07:11,AAPL,250,146.91,Buy
06/03/2022,14:08:11,AMD,250,108.96,Sell
06/03/2022,14:09:11,GOOG,250,2312.00,Buy
06/03/2022,14:09:11,AMZN,250,2463.50,Buy
06/03/2022,14:09:11,MSFT,250,272.44,Buy
06/03/2022,14:09:11,AMD,250,108.96,Buy
06/03/2022,14:09:11,AAPL,250,147.00,Buy
06/03/2022,14:09:11,TSLA,250,726.18,Buy
06/03/2022,14:13:10,AMZN,250,2451.77,Buy
06/03/2022,14:13:11,TSLA,250,721.33,Buy
06/03/2022,14:13:11,AMD,250,107.64,Sell
06/03/2022,14:14:11,AMZN,250,2455.42,Buy
06/03/2022,14:14:11,AMD,250,107.72,Buy
06/03/2022,14:15:10,GOOG,250,2311.62,Sell
06/03/2022,14:17:11,AAPL,250,146.66,Sell
06/03/2022,14:19:11,MSFT,250,272.70,Sell
06/03/2022,14:19:11,AAPL,250,146.80,Buy
06/03/2022,14:20:11,MSFT,250,272.32,Sell
06/03/2022,14:21:11,AMD,250,107.71,Sell
06/03/2022,14:21:11,MSFT,250,272.56,Buy
06/03/2022,14:22:11,GOOG,250,2308.90,Sell
06/03/2022,14:22:11,TSLA,250,721.74,Sell
06/03/2022,14:22:11,AAPL,250,146.51,Sell
06/03/2022,14:23:11,AMD,250,107.89,Buy
06/03/2022,14:24:11,AMZN,250,2458.41,Sell
06/03/2022,14:24:11,TSLA,250,721.28,Buy
06/03/2022,14:24:11,TSLA,250,721.69,Sell
06/03/2022,14:24:11,MSFT,250,272.54,Buy
06/03/2022,14:24:11,MSFT,250,272.58,Sell
06/03/2022,14:24:11,GOOG,250,2311.47,Sell
06/03/2022,14:24:11,AMD,250,107.66,Sell
06/03/2022,14:24:11,AAPL,250,146.43,Sell
06/03/2022,14:25:11,GOOG,250,2308.51,Buy
06/03/2022,14:26:11,AMZN,250,2452.84,Buy
06/03/2022,14:26:11,TSLA,250,720.67,Buy
06/03/2022,14:26:11,MSFT,250,272.21,Buy
06/03/2022,14:27:11,AMD,250,107.60,Buy
06/03/2022,14:27:11,AAPL,250,146.24,Buy
06/03/2022,14:28:10,AMZN,250,2456.14,Sell
06/03/2022,14:28:11,TSLA,250,720.00,Sell
06/03/2022,14:29:11,AAPL,250,146.18,Buy
06/03/2022,14:29:11,AMZN,250,2448.17,Sell
06/03/2022,14:29:11,AMD,250,107.31,Sell
06/03/2022,14:30:11,TSLA,250,718.15,Buy
06/03/2022,14:30:11,GOOG,250,2303.09,Buy
06/03/2022,14:31:11,GOOG,250,2301.72,Buy
06/03/2022,14:33:11,AMD,250,107.10,Buy
06/03/2022,14:34:11,AMZN,250,2446.20,Buy
06/03/2022,14:34:11,AAPL,250,146.05,Sell
06/03/2022,14:35:11,AMZN,250,2444.35,Buy
06/03/2022,14:35:11,AAPL,250,146.09,Buy
06/03/2022,14:36:11,MSFT,250,271.40,Sell
06/03/2022,14:38:11,AMD,250,106.65,Sell
06/03/2022,14:39:11,MSFT,250,270.71,Sell
06/03/2022,14:39:11,TSLA,250,714.00,Sell
06/03/2022,14:40:11,TSLA,250,714.62,Buy
06/03/2022,14:40:11,AMD,250,106.44,Buy
06/03/2022,14:40:11,GOOG,250,2299.06,Sell
06/03/2022,14:41:11,AMZN,250,2431.83,Sell
06/03/2022,14:41:11,TSLA,250,714.67,Sell
06/03/2022,14:41:11,MSFT,250,270.58,Sell
06/03/2022,14:42:11,AAPL,250,145.43,Sell
06/03/2022,14:42:11,AMZN,250,2430.68,Buy
06/03/2022,14:42:11,MSFT,250,270.65,Buy
06/03/2022,14:42:11,AMD,250,106.32,Sell
06/03/2022,14:43:11,AAPL,250,145.44,Buy
06/03/2022,14:44:11,AAPL,250,145.50,Sell
06/03/2022,14:44:11,MSFT,250,270.75,Buy
06/03/2022,14:44:11,AMD,250,106.24,Buy
06/03/2022,14:45:11,TSLA,250,717.60,Sell
06/03/2022,14:45:11,GOOG,250,2291.26,Buy
06/03/2022,14:45:11,GOOG,250,2294.26,Sell
06/03/2022,14:46:10,GOOG,250,2293.70,Sell
06/03/2022,14:46:11,TSLA,250,716.82,Buy
06/03/2022,14:47:11,TSLA,250,718.30,Buy
06/03/2022,14:47:11,AAPL,250,145.74,Buy
06/03/2022,14:47:11,MSFT,250,271.12,Buy
06/03/2022,14:48:11,AMD,250,106.92,Sell
06/03/2022,14:49:11,AMZN,250,2443.44,Sell
06/03/2022,14:49:11,GOOG,250,2291.00,Buy
06/03/2022,14:50:10,AMZN,250,2438.14,Buy
06/03/2022,14:50:10,AMZN,250,2441.15,Sell
06/03/2022,14:50:11,AMD,250,106.96,Buy
06/03/2022,14:50:11,AAPL,250,145.83,Sell
06/03/2022,14:52:11,AMZN,250,2437.32,Buy
06/03/2022,14:55:11,TSLA,250,713.91,Sell
06/03/2022,14:55:11,AMD,250,106.43,Sell
06/03/2022,14:56:11,AAPL,250,145.63,Buy
06/03/2022,14:57:11,AMZN,250,2433.69,Sell
06/03/2022,14:57:11,MSFT,250,270.80,Sell
06/03/2022,14:58:11,AAPL,250,145.77,Sell
06/03/2022,14:58:11,TSLA,250,713.53,Buy
06/03/2022,14:58:11,AMD,250,106.32,Buy
06/03/2022,14:59:08,AMZN,250,2433.67,Buy
06/03/2022,14:59:11,AMD,250,106.13,Sell
06/03/2022,14:59:11,MSFT,250,270.87,Buy
06/03/2022,14:59:11,MSFT,250,270.90,Sell
06/03/2022,14:59:11,AAPL,250,145.60,Buy
06/03/2022,15:00:11,GOOG,250,2277.83,Sell
06/03/2022,15:00:11,MSFT,250,270.54,Buy
06/03/2022,15:01:11,TSLA,250,712.00,Sell
06/03/2022,15:02:11,TSLA,250,712.00,Sell
06/03/2022,15:02:11,MSFT,250,270.44,Sell
06/03/2022,15:02:11,AAPL,250,145.45,Sell
06/03/2022,15:02:11,AMD,250,105.73,Buy
06/03/2022,15:03:11,MSFT,250,270.29,Buy
06/03/2022,15:04:11,GOOG,250,2276.20,Buy
06/03/2022,15:04:11,GOOG,250,2278.64,Sell
06/03/2022,15:05:11,AAPL,250,145.17,Buy
06/03/2022,15:05:11,TSLA,250,709.55,Buy
06/03/2022,15:05:11,AMZN,250,2429.28,Sell
06/03/2022,15:05:11,AMD,250,105.52,Sell
06/03/2022,15:07:11,GOOG,250,2277.20,Buy
06/03/2022,15:07:11,AMZN,250,2432.64,Sell
06/03/2022,15:07:11,AMD,250,105.32,Buy
06/03/2022,15:07:11,TSLA,250,708.31,Buy
06/03/2022,15:10:11,AMZN,250,2429.50,Buy
06/03/2022,15:11:10,AMZN,250,2430.00,Buy
06/03/2022,15:11:11,AAPL,250,144.87,Sell
06/03/2022,15:13:11,AMD,250,104.89,Sell
06/03/2022,15:13:11,TSLA,250,704.09,Sell
06/03/2022,15:14:11,GOOG,250,2279.71,Buy
06/03/2022,15:14:11,AAPL,250,144.57,Buy
06/03/2022,15:14:11,AAPL,250,144.58,Sell
06/03/2022,15:14:11,AMZN,250,2424.49,Sell
06/03/2022,15:14:11,MSFT,250,268.85,Sell
06/03/2022,15:15:11,AMZN,250,2427.18,Buy
06/03/2022,15:15:11,MSFT,250,268.96,Buy
06/03/2022,15:15:11,MSFT,250,268.99,Sell
06/03/2022,15:15:11,AMD,250,105.00,Buy
06/03/2022,15:16:11,MSFT,250,268.87,Buy
06/03/2022,15:16:11,AAPL,250,144.56,Buy
06/03/2022,15:17:11,TSLA,250,705.82,Buy
06/03/2022,15:17:11,AMD,250,105.15,Sell
06/03/2022,15:18:11,AMD,250,105.22,Buy
06/03/2022,15:18:11,MSFT,250,268.70,Sell
06/03/2022,15:19:11,GOOG,250,2282.27,Sell
06/03/2022,15:19:11,MSFT,250,268.93,Buy
06/03/2022,15:20:11,TSLA,250,708.44,Sell
06/03/2022,15:20:11,AAPL,250,144.63,Sell
06/03/2022,15:21:10,TSLA,250,708.23,Buy
06/03/2022,15:21:11,GOOG,250,2279.05,Buy
06/03/2022,15:21:11,AAPL,250,144.72,Buy
06/03/2022,15:22:08,GOOG,250,2280.75,Sell
06/03/2022,15:22:11,AMD,250,105.65,Sell
06/03/2022,15:22:11,TSLA,250,708.27,Sell
06/03/2022,15:23:11,TSLA,250,708.21,Buy
06/03/2022,15:24:11,AMD,250,105.66,Buy
06/03/2022,15:25:11,GOOG,250,2278.55,Buy
06/03/2022,15:25:11,AMZN,250,2432.39,Sell
06/03/2022,15:26:11,AMZN,250,2432.49,Sell
06/03/2022,15:29:11,GOOG,250,2278.56,Sell
06/03/2022,15:29:11,AAPL,250,144.69,Sell
06/03/2022,15:30:06,AMZN,250,2435.21,Sell
06/03/2022,15:30:11,GOOG,250,2277.97,Buy
06/03/2022,15:30:11,MSFT,250,268.72,Sell
06/03/2022,15:30:11,AMD,250,105.48,Sell
06/03/2022,15:31:11,AAPL,250,144.82,Sell
06/03/2022,15:31:11,MSFT,250,268.89,Sell
06/03/2022,15:32:11,TSLA,250,711.50,Sell
06/03/2022,15:33:11,AMZN,250,2439.00,Buy
06/03/2022,15:33:11,MSFT,250,269.10,Buy
06/03/2022,15:33:11,AMD,250,106.23,Sell
06/03/2022,15:34:11,MSFT,250,269.15,Sell
06/03/2022,15:34:11,AMD,250,106.13,Buy
06/03/2022,15:34:11,AAPL,250,145.10,Buy
06/03/2022,15:35:11,AMZN,250,2437.95,Buy
06/03/2022,15:35:11,MSFT,250,269.15,Buy
06/03/2022,15:35:11,TSLA,250,709.87,Buy
06/03/2022,15:35:11,AAPL,250,145.22,Buy
06/03/2022,15:36:11,GOOG,250,2288.15,Sell
06/03/2022,15:36:11,AMZN,250,2442.19,Buy
06/03/2022,15:36:11,AAPL,250,145.36,Sell
06/03/2022,15:36:11,TSLA,250,710.80,Sell
06/03/2022,15:37:11,AMD,250,106.37,Buy
06/03/2022,15:38:11,TSLA,250,712.96,Sell
06/03/2022,15:39:11,AMD,250,106.23,Sell
06/03/2022,15:39:11,MSFT,250,269.55,Buy
06/03/2022,15:40:11,GOOG,250,2286.12,Sell
06/03/2022,15:40:11,AAPL,250,145.41,Buy
06/03/2022,15:40:11,TSLA,250,712.46,Buy
06/03/2022,15:41:11,AMD,250,106.07,Buy
06/03/2022,15:42:11,GOOG,250,2280.90,Buy
06/03/2022,15:43:10,GOOG,250,2280.00,Buy
06/03/2022,15:45:11,GOOG,250,2283.63,Sell
06/03/2022,15:45:11,TSLA,250,708.55,Buy
06/03/2022,15:46:11,GOOG,250,2280.02,Buy
06/03/2022,15:48:10,AMZN,250,2438.82,Sell
06/03/2022,15:48:11,MSFT,250,269.50,Sell
06/03/2022,15:49:11,AAPL,250,145.12,Sell
06/03/2022,15:49:11,MSFT,250,269.46,Buy
06/03/2022,15:49:11,AMD,250,106.19,Sell
06/03/2022,15:50:11,AMZN,250,2435.82,Sell
06/03/2022,15:50:11,TSLA,250,707.41,Sell
06/03/2022,15:50:11,MSFT,250,269.32,Sell
06/03/2022,15:50:11,AAPL,250,145.03,Sell
06/03/2022,15:51:11,AMZN,250,2435.02,Buy
06/03/2022,15:51:11,AMZN,250,2437.24,Sell
06/03/2022,15:51:11,TSLA,250,707.90,Buy
06/03/2022,15:51:11,MSFT,250,269.35,Buy
06/03/2022,15:52:11,AMZN,250,2434.29,Buy
06/03/2022,15:52:11,AMD,250,106.15,Sell
06/03/2022,15:52:11,AAPL,250,145.04,Buy
06/03/2022,15:53:11,AAPL,250,144.98,Buy
06/03/2022,15:54:11,AMZN,250,2433.20,Buy
06/03/2022,15:54:11,MSFT,250,269.00,Sell
06/03/2022,15:55:11,TSLA,250,708.31,Sell
06/03/2022,15:55:11,AAPL,250,144.91,Sell
06/03/2022,15:56:11,AMD,250,106.10,Sell
06/03/2022,15:57:11,TSLA,250,709.49,Buy
06/03/2022,15:57:11,AMD,250,106.05,Buy
06/03/2022,15:57:11,MSFT,250,269.20,Buy
06/03/2022,15:57:11,GOOG,250,2279.38,Sell
06/03/2022,15:57:11,AAPL,250,145.05,Buy
06/03/2022,15:58:11,GOOG,250,2279.38,Sell
06/03/2022,16:00:11,TSLA,250,711.93,Sell
06/03/2022,16:00:11,AMD,250,106.21,Buy
06/03/2022,16:01:11,GOOG,250,2282.38,Buy
06/03/2022,16:01:11,GOOG,250,2285.83,Sell
06/03/2022,16:01:11,AMD,250,106.52,Buy
06/03/2022,16:04:11,TSLA,250,712.73,Buy
06/03/2022,16:04:11,MSFT,250,269.85,Sell
06/03/2022,16:05:11,MSFT,250,270.00,Buy
06/03/2022,16:06:10,AMZN,250,2447.93,Sell
06/03/2022,16:06:11,TSLA,250,713.50,Sell
06/03/2022,16:06:11,MSFT,250,269.91,Sell
06/03/2022,16:07:10,AMZN,250,2446.75,Sell
06/03/2022,16:07:11,AAPL,250,145.56,Sell
06/03/2022,16:08:06,AMZN,250,2442.55,Buy
06/03/2022,16:08:11,AAPL,250,145.40,Buy
06/03/2022,16:08:11,AAPL,250,145.41,Sell
06/03/2022,16:09:10,AMZN,250,2442.74,Sell
06/03/2022,16:09:11,GOOG,250,2281.73,Buy
06/03/2022,16:10:11,AAPL,250,145.30,Buy
06/03/2022,16:10:11,MSFT,250,269.36,Buy
06/03/2022,16:12:11,AMZN,250,2436.70,Buy
06/03/2022,16:12:11,MSFT,250,269.59,Sell
06/03/2022,16:12:11,AAPL,250,145.44,Sell
06/03/2022,16:12:11,AMD,250,106.22,Sell
06/03/2022,16:12:11,TSLA,250,710.60,Sell
06/03/2022,16:13:11,TSLA,250,709.71,Buy
06/03/2022,16:13:11,MSFT,250,269.34,Buy
06/03/2022,16:14:11,GOOG,250,2283.00,Buy
06/03/2022,16:14:11,AMZN,250,2437.00,Buy
06/03/2022,16:15:11,AAPL,250,145.32,Buy
